id,p_t,y,weight,
3715,35.090020974629994,1.5842585975963119,30.964230865332681,
3716,12.987366995243651,4.3295082523402204,-16.339708714996341,
3717,14.793412729165183,0.0297676150237366,18.635862783213362,
3718,50.109004945639832,-0.70079856486555259,9.8420670650933673,
3719,6.3269531407978823,-1.6789051750147297,-0.13709098159246835,
3720,2.0773052810429986,-1.9654761332520767,-8.1773267238093155,
3721,7.7146325646123657,-1.827679137784501,11.478370314569396,
3722,44.199916139928128,-2.76438800811614,-8.4444539335477344,
3723,30.860895370549851,0.13805338435649031,-9.1264029681837506,
3724,0.11186050601431589,0.41696386969354782,-18.384752878155211,
3725,131.85310048543633,1.9853875746229299,37.775629721767146,
3726,54.515847771077219,-0.87519594413275725,-37.220941072940761,
3727,59.416536230640389,2.4825319401380632,-8.0882333388700847,
3728,24.725863793937322,1.4729118901762104,-9.8333536963483787,
3729,4.3775007426888219,-4.9970305896393779,-21.752644390903988,
3730,12.497449993714319,0.17761347675831579,-21.290225690468784,
3731,0.99057847253263898,0.66845225641036576,-17.409930535328044,
3732,51.806902210539192,-1.1266251949283681,-0.41035857373100226,
3733,58.696953267674807,1.1927265548056161,34.489351793065019,
3734,4.4174187389117172,0.42867168347037521,-13.446550095270918,
3735,14.320814459601692,0.78240849283474545,-16.877531078435425,
3736,2.3193039885659918,1.1212740623998063,-24.437343179050004,
3737,2.3424679035625569,-0.4542378168599856,-18.387675327853724,
3738,119.30302964314556,1.1821798216622197,-10.412147287291926,
3739,37.323049895369167,2.3692038635014927,5.4304520618120264,
3740,57.229232485697047,-2.5387264909224161,-3.5126034480448838,
3741,2.9998237316188896,-0.1204572954852722,11.59066772787876,
3742,6.0494970198275091,1.3465265929056796,2.4286008867558029,
3743,48.338927395903248,0.13982379790893451,33.344474659258601,
3744,23.969126633064789,1.198744453185917,-1.0049106132277541,
3745,58.823650297214037,0.71418775632338005,61.781751443227876,
3746,35.182192052170571,-1.7528827786159726,-35.336226670255698,
3747,24.113430332267555,-0.93794615816319482,46.61169214439154,
3748,1.2477133815701913,3.0457050572188216,-14.233226781970796,
3749,16.350669529321287,-0.64952473038128267,-13.862021712905879,
3750,2.1367463832423228,-0.99420947200871201,-11.03327144882334,
3751,26.624120848784951,1.3373119978502417,51.382409630377765,
3752,13.441544081179734,1.0621589575902559,1.9003434334778035,
3753,9.2072617735602087,-1.6199881570942556,57.793871094625487,
3754,2.5670267958939483,-1.0403089059877024,15.457745693854681,
3755,31.365151420792767,-2.7325864490050136,64.101249686568508,
3756,0.50966968989233741,-1.2652653905516591,-38.216177864348985,
3757,36.946641004734531,1.8278160633774303,64.674404794501726,
3758,21.3811836318676,3.2938127405156754,17.383699213633012,
3759,0.15901538895943021,-1.1861470313267044,12.659039545144601,
3760,44.918428464363728,-0.1724279831616439,-19.309508522825734,
3761,23.793253664648876,0.96168433459776514,-19.689787899165573,
3762,6.4133188146290392,0.37637272600451588,9.14678742910273,
3763,12.66008728767307,-1.6550234269359017,61.268055317033472,
3764,10.176114587119685,1.1320554628473229,10.603350439793735,
3765,58.167435947487753,1.1099183817094571,-22.144892614026553,
3766,20.655372339837481,1.1050308465838308,6.668622220787654,
3767,15.603305940734597,0.41388775309277348,-0.97213312466421087,
3768,6.1133898838768097,1.0681376788395307,27.337519959704313,
3769,3.8342250945216194,-0.38069564777490439,-22.452042401197492,
3770,188.69577232527035,-0.70315931482077909,-17.901280842439441,
3771,39.419488333889653,-0.3225209146354262,-2.8553677414034411,
3772,96.119478018749675,-0.73348943829042434,-19.856299712297162,
3773,31.653913955837435,-0.57717836250015908,-16.448634063068695,
3774,3.3935039821030299,-2.7640361085498579,-33.293602104077095,
3775,4.6779975227912178,-0.42299807637907239,-19.090475339376184,
3776,11.796238609366389,-2.5981961236021518,-16.068959285124013,
3777,32.32198682234587,-0.68846980538579838,55.315436538727852,
3778,30.239976849408663,-1.4706095471880003,-23.989523602476886,
3779,13.070532941585183,2.0285621069896944,-3.2366112040427844,
3780,20.195238979548485,-2.1615304270582074,-12.577062149781034,
3781,17.258301479477417,-0.021205912436026299,13.666775207292218,
3782,45.614402471687612,1.5984871906156313,-7.4917094259119033,
3783,41.388419620150671,-1.0010516618883585,-13.518973489831536,
3784,10.157050291999138,-0.1539248933977207,19.896205081396424,
3785,5.8461624028187034,0.20283974192011001,-11.897821061047265,
3786,2.025730190247061,-1.6862237649378404,-1.2302289897816665,
3787,10.837520039090531,0.16142858160761961,-4.7883866215240651,
3788,54.877853515726052,0.99160845897525263,-14.152136234010833,
3789,9.4265106555335887,-1.5983845370074508,16.236900228371532,
3790,45.561576791827392,0.19834985228285071,3.8922523531006004,
3791,14.563589928924738,1.893367554632488,42.248019795762275,
3792,4.6888151385559045,-0.16106986923844849,-0.93101475589643767,
3793,13.900808141448003,-0.020683641812482199,-0.62150366727475159,
3794,21.79991065272953,0.68401116206764057,-23.488534032866593,
3795,15.511083014333904,3.4742097121861608,-6.2578691828681379,
3796,68.712483801312615,1.4510424309093226,-5.2152148546734605,
3797,8.4030937435810049,3.3501016906962531,-13.657366941913818,
3798,25.62862386667183,-0.91243636660944316,-11.64000215690738,
3799,76.465113593830168,-2.8743945545317344,12.908424986648896,
3800,95.549828004714882,-2.9668662371679786,-12.430418608887946,
3801,35.100456212401127,-1.8330458240844587,24.247387768519431,
3802,6.4485336888733666,-0.64530371723804159,-13.601059210008966,
3803,10.973116436284846,0.10138492901784189,-9.8225693895356905,
3804,26.470621237813585,-1.1363547668151133,-27.931032687604933,
3805,33.244998931150668,1.8771338672801323,-19.020990254348117,
3806,14.337276574993206,-0.47375280592370811,-2.3679527438007089,
3807,66.288439393210041,-1.3402818193221218,-3.7144683553613689,
3808,42.679605805346803,2.6421346355577087,14.689905528479914,
3809,20.386237800121179,-1.7492474602431265,-3.4212938988620643,
3810,3.267418501492283,0.81210912344521202,1.0365802165685734,
3811,7.8918080674087179,0.67924869424155099,-18.754583834949507,
3812,165.3160289851609,-0.75548022468091425,2.3342965741725075,
3813,34.273234477893347,1.6000056664484907,-10.078842289601164,
3814,40.185125844257769,-0.2438689134616551,-23.146512495043616,
3815,3.0562042263454612,-0.13612639392585221,-18.50972329520285,
3816,142.38675024145527,3.3537010662435258,-21.236136201655448,
3817,66.164177564566458,0.52022125275590425,-6.1582694566014808,
3818,28.385031798527844,-0.41355093232803708,15.896474607640407,
3819,8.6431319654210803,-2.0255303151124879,-11.157646172637049,
3820,8.2809065540150897,-1.4392805212389097,-5.3922131444636401,
3821,9.7337636814185888,1.2570576644854301,-5.0016244700793848,
3822,78.203368778699598,2.1890584247372287,-25.591942892066331,
3823,145.82881131803836,0.88838617920036234,-12.282264601984792,
3824,21.017268359267437,-3.0068439218567118,0.69894449562934002,
3825,25.71765386342949,2.3160067354953502,-10.582396547776025,
3826,41.990798366501281,0.0013520451074612999,7.2339039209589995,
3827,5.3843648089041727,-0.29370608606702348,10.272929741022949,
3828,33.015296159240457,-4.204676608652921,-21.155080829191103,
3829,51.832124186530031,0.045163308984484098,77.251891462912482,
3830,52.682063742373927,0.45400457052281051,-11.46085342294694,
3831,10.486722922069466,1.5189038461015671,-11.472527445736677,
3832,0.95992202169120999,0.61549891493678177,-12.758051168774841,
3833,38.627360647786027,-1.687001871196615,-18.784872760225213,
3834,54.008219678408203,1.8741796778670139,-28.071795322510873,
3835,34.934595396775158,0.44285114413789428,49.476340044897768,
3836,5.6396328118609356,-0.76386365167381531,18.926009913199856,
3837,5.7746385116354295,0.863416229323692,-10.807464369183117,
3838,5.1426707902614499,-1.3071161777277591,-13.493331768509218,
3839,16.087012789325637,-2.1330514182379625,34.192195778782853,
3840,37.521138979491575,0.92913120319189479,-4.6667602352571533,
3841,64.580667471036278,-3.1648951129376783,-8.9441986811868563,
3842,98.019228079971285,-0.62159829399516164,-10.939862032424026,
3843,12.016534112233057,-2.6963641335622959,8.3428111495554376,
3844,32.409908971224183,0.81922539081721024,-3.7022327519593907,
3845,17.883803364216604,1.3420061610170844,40.033213009833766,
3846,11.382089891347343,2.5206136104433456,29.644932689375636,
3847,78.197227572776058,0.85187358829456161,29.722411815537001,
3848,10.509465611550224,-2.720201803791193,1.2613240621395916,
3849,18.757276787652543,1.6645648698342437,-22.757160704287255,
3850,4.0669962499573202,1.0714609097133452,-36.726337193863614,
3851,40.068445487050056,-2.893848786556513,-21.893518271193006,
3852,15.056325905558984,-0.61909016311190268,-1.9092599654033349,
3853,37.390648684748633,0.20112417407548289,-16.892464339018499,
3854,62.575642016373251,-0.45144460331115221,12.410217144766065,
3855,8.2521736975017621,2.8158172340573562,-12.084325388586969,
3856,2.3120343606848954,0.92976752146537078,2.9081136128722385,
3857,2.6180184504066868,-0.6565368942380887,3.5633900422999112,
3858,23.882481166207825,-0.1043060860744365,-22.677879611148541,
3859,1.3505034839313119,-2.8563771890275431,-2.6873356157271324,
3860,46.823451880217043,0.170550210817554,-37.186717615980157,
3861,2.8089896453794871,0.97073729974702383,-15.390558582410957,
3862,30.14173247756905,1.2983670484212269,-7.874698523961996,
3863,42.830945044533522,-2.2004324531791943,7.5024635600920959,
3864,12.360261058061978,0.5517423428470114,-42.116768838023411,
3865,0.34789790196094311,2.1854434701131016,-18.059572125205651,
3866,49.758448068641769,0.37890003003124562,5.3126664296213306,
3867,11.680221637930222,0.12936501970452749,-9.2396092435209152,
3868,2.5874171886229136,-2.7219076587053634,-32.41420874543202,
3869,91.784871809395,2.1401300118337629,-9.1191114369681028,
3870,13.934462853279104,1.5194397250177487,-10.312188202982128,
3871,41.40599839047465,-1.8902899912182776,72.675956119365424,
3872,11.25581928121332,-1.4638024709444113,-34.733527405477801,
3873,47.496963883496967,-1.2407046346597816,0.5913892920605015,
3874,5.2047003726653136,-0.031345605680652498,-12.335851906170646,
3875,4.8030771702739274,-0.91961748518978581,17.148586104346336,
3876,22.158282771329016,-1.6275177029748154,-5.9737612556689648,
3877,4.8959482808195371,0.55795838479169868,-18.287754694090751,
3878,1.3016282675710831,-1.1060790778284466,-2.9179120990201346,
3879,1.23663609745381,-0.31726593046477741,-22.711434024009268,
3880,0.083985131719409897,0.13802772585384021,-10.185937895342949,
3881,8.455487046231859,-0.77319405145085118,-22.680280279187443,
3882,21.763337427877644,1.1323229155045444,-1.7273190921505754,
3883,15.585062059326461,-1.0150099329156363,-14.503585420857149,
3884,9.417056012389466,-0.4241828995787954,-8.6402692969873947,
3885,11.642333317626438,-0.75750610620369363,-4.2616056504319708,
3886,46.133045888183865,-1.2158775840884231,0.88439717321785016,
3887,1.2832530706574992,-0.46747156124284051,-17.51288746007884,
3888,6.9926544664027297,-2.0482687540861861,-25.803999700295176,
3889,58.143597027956737,-1.9433416219221209,-4.6590229588720966,
3890,0.51421272679311669,-0.74498501440473608,-4.7380872299975261,
3891,30.338239358459504,3.160258399289817,46.108358133803577,
3892,2.0006895784496241,-1.2835737552959383,-21.04289055567321,
3893,1.4437894908622344,1.0745908588282966,-9.3863232425988326,
3894,3.9807337043842681,1.0401793316021632,-6.3037930022726849,
3895,22.605369063305041,2.1015150418882151,-3.0849508639416996,
3896,58.335942156537406,0.065669116995553695,-29.60194372976348,
3897,88.953310041122776,-3.4675270644378884,-11.114135597370737,
3898,14.248696441572111,0.033831591451197997,12.661484638143136,
3899,22.543717416979199,1.0893806189980015,-1.4673418438193302,
3900,2.0332904619183192,0.46465419457843682,-4.3861678886313795,
3901,28.954558397778769,-0.25702459069594558,46.048452977230582,
3902,33.214020872393597,0.88155939281313678,-29.994073944428521,
3903,15.709282999919884,0.6076568443794208,16.306016208290337,
3904,37.868310118446253,0.93905839422954385,-22.731626596429955,
3905,38.754468194197877,-1.0241801549979752,-5.5549831620770149,
3906,45.192206751905132,-0.18419746588448019,3.8911378639108563,
3907,62.012157042679277,0.54473127704427471,-3.9477727209079916,
3908,14.823030492796256,-1.1201729161408109,13.139794535844215,
3909,41.624007496472643,0.1447250707359248,23.498999754388329,
3910,15.489177581766734,-3.0054728183466448,0.91295947551783607,
3911,33.787297547379232,-1.2177953690915428,55.102984593086362,
3912,95.98574791155724,1.9207861347070831,-29.855832921173054,
3913,0.70616942857992981,1.2584558054520181,55.221331949526601,
3914,9.8462751355679003,0.74005895525401899,-40.356150345656388,
3915,25.720101121472315,0.70384085708164046,-17.242743590634241,
3916,44.357144740901923,-1.6343084172568609,-25.14825701689081,
3917,13.783630184576449,-1.6598861236016955,17.60246927626612,
3918,121.02561892814975,-0.61047303353036386,-16.93896445879864,
3919,107.78103678591118,-2.7664614085125705,70.3369175096243,
3920,34.967313509336215,0.60592955978992191,-10.850204506909842,
3921,34.830029422563094,2.7473933423473005,3.4723626767080376,
3922,74.482196580245187,1.0386156542004028,-34.681171857496096,
3923,43.451020931111088,-1.7273873980999279,-14.838409233611083,
3924,11.353325935165691,2.2251017948760619,-18.415841140604353,
3925,15.06192359177488,0.14559648615185941,8.8558456735941959,
3926,2.9805212858784431,0.81542656878189168,-11.399217793395858,
3927,22.409822351389305,-0.47418683067136758,-14.512613119823678,
3928,27.976909793280232,-2.5965592193473568,-36.057747389118582,
3929,26.991689869383805,-0.67809988066781568,1.4294282426438905,
3930,15.575539269684178,-0.73009267942898248,-22.856555736442068,
3931,7.6745585941845356,2.1781065921774192,-6.6925962586787726,
3932,93.850899193635996,-1.9848590241603008,-29.476815313663387,
3933,28.392847712592172,-2.5270672624708173,41.316409304069552,
3934,14.796481082080204,-0.077611511828664603,-6.4749281199777737,
3935,20.835453938834867,-1.587992534541423,26.620888354848944,
3936,66.719843433563469,1.0474421595173775,-16.81593587745871,
3937,6.1307142332810773,2.2042882802801191,-13.849458394819496,
3938,3.3865220506942322,-4.6578226101364422,26.717630008430984,
3939,3.5640001916088395,1.4040005492883978,27.018006889012121,
3940,8.4067319523003032,1.4562497140356818,-4.7344090666690661,
3941,19.175285903001829,-0.34286468924549041,-16.95433970025406,
3942,115.89947472980796,-1.1229947015184174,-28.317148599457944,
3943,38.7052775933658,-0.10150666152856851,29.341918822175096,
3944,7.2125737471110734,0.059591888827545798,2.3740401951066858,
3945,47.118422545212162,0.34535854782102798,-17.177895369907702,
3946,2.2065767749092231,0.38644529946924511,-20.33427609305555,
3947,22.393996966249617,0.16892850560277639,-21.213715584726838,
3948,7.6794596284976491,-1.2217453315299536,-7.2393888068192647,
3949,19.4651188376208,1.0476992304364332,-0.46491786447428396,
3950,15.690945580992375,-1.6961390075340479,24.305901747256009,
3951,38.507157157693847,1.9124658073201848,-19.343873765516648,
3952,2.290287233589166,-0.73504421937674114,-39.764604192780688,
3953,12.247676989307749,-0.57474665095142452,3.070210011677684,
3954,35.664357596850373,0.32415934856176748,-6.0152034311679774,
3955,10.442007972498892,-1.5223679412632425,51.021613869032777,
3956,53.085220139362953,-0.18921319238029891,-7.5775141017387018,
3957,45.154829344810047,-0.91258644722983417,18.995816651203768,
